Animal_Population,Animal_Mortality,Vaccination_Rate,Temperature,Humidity,Rainfall,Contact_Index,Target
133.87689168360484,4.218645672629012,0.8131514779662742,27.86858463396054,67.0497069232151,1.7604567741544592,0.24459545868536925,2
88.72107671739468,0.37026568328300247,0.8401861103819227,27.079199178823867,54.42261017324081,9.005843074903849,0.47170404785295106,0
119.9845499752184,1.3644376622887981,0.8006856842499265,25.30788086583892,65.9391309534791,5.232796136347406,0.39112346201015524,1
137.5900851359874,3.673475534281601,0.8381275758334599,33.28920656555581,64.37367971058337,13.459366155384679,0.5134595458698485,2
124.03704334659322,1.6527751952792662,0.7808411239245382,24.9503810337706,59.804070581070995,8.410218974215931,0.2506767997860134,1
79.33004328045661,4.368967731443325,0.8231940402207851,27.38200079032676,64.65554683667872,7.945704123366443,0.4986804018647857,0
136.11036117924277,3.829684531768887,0.8365583351482283,29.979105233256014,62.17148270233969,14.121786963637259,0.2657101418370956,2
101.91888174878423,2.5557262374642065,0.8612341145445831,29.488184917883526,44.78239309713035,12.922426125281113,0.23515521471040612,0
99.91498611373197,5.446575988832871,0.8898279682206665,,49.11417541317159,3.403779254330904,0.4253191043573551,0
140.5031380128751,4.351514402673499,,31.305612925396908,58.94481602209054,9.19188329678586,0.3738462454667283,2
96.5468812265298,5.845191089975579,0.8043751403343655,25.5392963526575,68.24297757603522,9.674822900612217,0.29019321461273284,0
133.38393661722074,5.534352414492322,0.77280312149661,22.546799202669327,59.33807822864097,11.786428270452854,0.4768916556069939,2
96.02564827071062,2.4340701241323894,0.7743194176902735,33.065598393784924,59.57097284750721,,0.44724032160311616,0
94.50049587097729,4.147961433973617,0.83207131882615,30.115573382026874,49.4608977709501,6.972174061477545,,0
102.28646476735331,3.447817450073929,0.8401633256844635,27.203916361837187,62.98563415617673,17.62505974228054,0.5789899682240726,1
92.50210689656016,2.4940917748923797,0.7557737356400106,32.1625041943667,52.781607730051796,9.681803642215305,0.4338375883999564,0
124.51315963363102,5.110809980766828,0.856707770561109,24.160165333991337,62.96320556571886,8.707455532805785,0.32073000392420864,1
91.52780102793378,6.0281023466645145,0.8038514349261036,32.12226282761668,70.59728459895068,7.86006300979272,0.5727355146229122,0
157.8948845247841,7.157741254362768,0.8096223826054549,32.639842139357285,67.68406597018028,9.914843929628987,0.4723822357032017,2
131.8176453306017,4.152790929424212,0.7950962271091284,53.45002373260469,39.075601495352046,11.765057823612741,0.2095653985673066,2
119.95688384134085,4.110960406371682,0.8234642399673507,28.132912756403286,66.75995171301835,8.565541482681803,0.41838136135380544,1
,4.593161330417426,0.8225828472448027,27.84125009799824,58.837634819036424,6.695012001414888,0.7742223779052781,1
139.10778310373868,,2.3295038347197536,28.52775213493129,58.43888362240965,5.982245405084407,0.43519513059494186,2
156.56845742404656,,0.7935976215507177,33.845582434105054,79.45224593331396,12.380414655379976,0.32361925975211453,2
124.18963980715996,,0.8363308220355025,29.828442271053984,62.06823940191121,10.04644368611369,0.3744551574924816,2
86.21376596878594,3.7441107777919083,0.8457271889500303,26.438051313397626,55.70520857750198,9.958810424586815,0.36651322238795137,0
145.16405290273184,2.245040599882631,0.7549441314305676,31.713542198416302,49.31616614312891,12.962967808301684,0.3961635438866591,2
85.07772406530067,5.444120420423141,0.8363862310763518,30.011058061034902,60.01876735690885,7.926248416712456,0.16234127024907952,0
114.78327361877864,6.491057976297062,0.8205771867796857,,63.38498868929314,16.216887552170096,0.26923310577900045,1
87.77408256054053,1.1106935662091026,0.7951375295482438,28.835592318150795,53.56308773077074,8.073702794633288,0.5828669866120364,0
,6.263390861482325,0.7287210299066407,33.712690950846074,50.19107675689381,10.35229492343152,0.636974245029307,1
144.2110440808759,4.126500718886018,0.8623809371891994,27.864349113010697,72.93244633452466,11.041206300945253,0.442499062773,2
101.3261758831533,5.052689205603893,0.822352741968345,28.896369258683816,50.165754200943326,7.987639677593773,0.35518381527817056,0
123.6846725796804,1.0939685941453439,0.8230337743356965,31.565034153276816,56.89226360744655,8.711563978654594,0.22010268032130204,1
132.78465830994352,2.550762925907784,0.7804889972557092,,61.2068026320513,12.494039086825312,0.4303765068048033,2
98.05827438814265,5.565900984587859,0.829902709857804,26.65483618457868,55.279560073375606,5.214034638836951,0.4390353641623146,0
108.86858148396982,4.5008841839449065,0.7474427058291008,36.37752206938818,51.383466451718235,14.41665065682818,0.2818221205237368,1
138.53263445667943,3.902000653383321,0.7907167132073377,26.2117277121991,123.88400203858481,17.852686737931823,0.2335401899238373,2
102.67506584022985,3.287034410014418,0.8105599908017446,19.891898043754455,46.67117315401879,8.95212228364138,0.2102973577295807,0
84.2954561673481,3.5877209894731377,0.7938117883231537,31.32530828872506,48.63798364780493,9.27030454256104,0.5672769342768822,0
326.731039843111,4.373304791300807,0.8131024819051256,27.795975193390905,70.01611537737062,11.419199201326041,0.6004629072960909,2
93.7059231810159,4.283430049252264,0.8050917948851943,27.131084597591457,65.74325436274212,9.289411340507964,0.48182166513089253,0
81.28056561158382,4.0896416616765565,0.8526979439074128,33.78901976692104,51.69791226257694,10.467270954848857,0.39053603842766793,0
118.90727203716166,2.7523710945921525,0.7838443323206221,31.148949844935224,44.66978126230418,7.170688430993328,0.21186351415153915,0
127.05403095768774,,0.8538408033381468,30.2459936030253,48.95235271689346,5.102514416165631,0.4908070145516286,1
104.78483238124568,3.7264304435631916,0.8398375535119252,28.887983290505435,56.50620482787235,7.8575104619622795,0.5558611233072175,0
140.03741043913553,4.972371285096632,0.8427870353208768,25.537652072868596,52.31891663365344,10.877585192191951,0.39649565865267794,2
164.3709176035998,4.088518685310653,0.8411136032453624,34.307357095500436,62.285521497907304,8.936271571559535,0.38635391820576825,2
98.50483922508828,7.22306281031508,0.7693419586609783,25.94199619799109,61.8808948163964,11.39633291992796,0.6286784285302643,0
123.34805777814553,3.9773099981244027,0.8472431309243591,31.071740416537605,60.94301314316192,6.425343405415662,0.6735901339765136,1
148.4885156441925,,0.8405162665033102,32.082126991351934,,9.310690780686606,0.6206331247218584,2
93.09461431010432,2.62172413539107,0.8666863403893783,28.00550431661972,70.50581918358634,8.306063363143926,0.6620205659672609,0
107.91655734586939,3.064496065512584,0.7711300634010684,60.211766658019314,42.05309337044686,10.181185488740892,0.1924438497685918,1
124.23356140880084,,0.828712785838168,28.147311216992726,59.63139812792074,13.16626680331876,0.5376090060555133,1
122.19994322462131,2.5562069360390693,,31.01912766751047,76.82983295973459,9.875692090677001,0.74203409387339,2
144.60888025274758,5.843031648974097,0.8580458587440011,29.91378750524148,54.90904241804605,8.996412383831853,,2
109.20881558867619,5.150612988069574,2.442829533109005,23.415988287780774,161.71780175971404,10.02223789113843,0.6857407400995361,2
128.7352903331634,4.033779322118831,0.755868605638762,22.213161224410477,71.323117773039,6.470675660078797,0.03910593066774409,2
97.38765451583141,5.485385071325785,0.8580943053468992,29.037779700745812,154.73005986695907,13.457169161173987,0.4326371553115827,2
95.33244479682325,3.165906776681424,0.7694050581540284,28.737181692071093,54.340225627136505,10.637640084626202,0.340340934484996,0
136.65025095521685,1.3621052703088914,0.848830861517189,24.207951017881197,43.656872394902635,,0.5476108528164927,1
96.91358172089933,2.578114975350252,0.8815054205223797,,60.6403492155546,7.4941243354403735,0.43509786202512934,0
97.05748116497043,4.539502158146201,0.8126480695068246,28.828671720425,48.87790782463895,12.7905369784327,0.36301320456233255,0
129.73840293574077,4.796005202222767,0.835510334555354,24.36334674087453,65.59124780805125,10.628363342934687,0.4985121639883377,2
116.49476228643769,5.103722113636128,0.8360211183987013,30.318230283513792,61.226826053481425,10.061055962729757,0.37226951997595714,1
118.02373182558645,4.462991041243684,0.7733534466555243,25.112407913674335,50.05882114193093,10.342971324796343,0.39377499020286955,0
141.45735806640383,6.484380284715972,0.8347523282684147,30.799643904457053,67.6020625430088,7.669517579528748,0.5340687686131935,2
128.04324190552296,4.288767468978676,0.7911222040450636,29.37981287935036,63.179819537911854,12.281541229760364,0.3210401776547762,2
152.43413146762038,3.137041484395028,0.8368772340327911,,76.48386110081668,14.912597908231525,0.5753839365845701,2
155.75553249337915,5.516321387045708,0.8259259527012268,25.60913908982546,56.948888046814254,6.4993473250207465,0.45690765437154346,2
99.08007575250625,5.824128263253423,0.8119641298404178,34.997848524735886,54.195765869447975,10.392585939366922,0.5395405584493702,0
90.39993753640756,5.506478578531618,0.8501183852666917,33.27103083709948,56.567675145157324,8.755753182097624,,0
112.10820515736366,4.02877386852364,0.872619666039767,,55.405905072787746,5.034633185934094,0.08774902502891457,0
,3.964339909661761,0.8368711095949004,31.265579577769444,50.656803145991766,5.406062114646684,0.38304552436060185,1
109.52541156314308,4.608511026422143,0.7247282878246671,27.782528064251412,56.18801965764072,2.233627709933513,0.45117965795080117,0
112.17753337270815,2.1393370152987496,0.802283545166885,29.491898217613286,58.21431822421637,6.567215680485714,0.22825962942610217,0
89.24428882586395,5.698597135110201,0.7763884376035074,32.43848430309044,51.88132801373193,14.208203292351463,0.43097945011182265,0
86.64973224165027,4.08572826596902,0.7996090051743748,32.61674921322663,44.38554584981843,6.096707345614941,0.501956938550956,0
112.78185058919954,4.255174488786237,0.8107608945825184,28.00473594880298,64.44885160889727,11.623358161185212,0.5165146591986833,1
133.40135807691556,5.289640962608316,0.7658682582951014,22.35062578364691,49.53108159511669,7.758412939428826,0.5028104214605061,1
154.0486061841395,2.7720764452063253,,26.306639371821642,75.79285954085093,6.5713393878180275,0.570268173908562,2
131.43058478143183,4.720688172207233,0.8790813254329193,30.68713902985551,62.436532181652325,7.597315383887405,0.14206942750680546,2
95.6795180001156,7.298510121747315,0.7,23.30156927434054,55.74971947271845,8.882416161582611,0.3354331126960082,0
136.47304688776543,6.174933659534968,0.8464420102947643,,47.315821147012,10.047268444792405,0.3793444348927385,1
140.49222192228063,4.224134746417547,0.8174006758927818,21.666129650539553,70.86787169751292,11.783864785964846,0.45623525057157205,2
91.86091491467289,0.0,0.7470766020940909,28.283860367593025,53.67535806480632,,0.5074724765817007,0
107.01802628627112,5.50471292389773,0.8408751202346952,,70.28117781285361,19.528541627052704,0.6001624350368252,2
66.42310447709829,4.259748167264948,0.7765031380256412,29.327173627877126,51.00150715276283,,0.7756707307774309,0
87.71583225598582,4.291101418084906,0.7861273115742065,,54.927365177043285,4.624500833931134,0.47438296809751634,0
150.61802517846243,4.385254569095643,0.7951099504040491,27.194635646616423,68.55575142929108,7.5176121520777395,0.36598831012365035,2
110.63621861202468,7.227360743531925,0.8201552989953909,28.034524014167744,54.59120135133345,5.64592179037654,0.375686805592614,0
94.970205409068,1.477127401194981,0.7475143408239017,29.103986055104215,50.529408051856876,12.513660423708533,0.3968648457713648,0
104.04013762423465,4.4358757327571565,0.7889707358246784,28.41055805427324,55.94014335575101,6.9276962241398845,0.21044527860667717,0
97.94450616372852,2.5885846171564593,0.8592436978366828,24.21249727019225,46.66928001236639,10.49752470717751,0.1321483199943475,0
121.16919638603179,2.5613767032803043,0.7533966755063418,30.943390339998125,67.25114145146313,7.104456882073162,0.5060773047845268,1
76.92796607327543,3.2362733839689914,0.820989839394225,27.50388254856919,65.00424300853241,10.164816154915396,0.05897510475249179,0
84.06469429263757,4.830815728324493,0.8147336198825526,25.363493738827053,54.11155500855506,14.545244518964969,0.42422722089404724,0
91.77053832096641,5.5888800107647,0.8662867707460722,39.88083594884732,59.0485435441378,15.215633894948398,0.557697972039627,1
103.84915250917541,5.161597191240608,0.7984943321656033,32.381105679495754,76.83412056958359,11.677643825865442,0.2763001425066942,1
130.56754968383885,2.2668420020642954,0.7917077349940029,29.88711641383406,69.26740451085237,8.673394958785588,0.23273867616533095,2
95.31230654737114,2.4316609343242837,0.8776153407467737,31.073765462847756,59.585734068047124,14.229878763498773,0.5672837778337761,0
93.85486665676078,2.4708982347795088,,22.09854440958236,,15.455839311377925,0.28641857076184823,0
81.10586765474045,3.6921789052116107,0.8105428551767258,30.681803530220204,59.99671675365017,14.703479061185199,0.31940421122539336,0
124.18921120962933,1.3356944990643553,0.8190375601065797,28.4214922464988,76.56790262413335,8.877780635413737,0.3429898720627069,2
157.56171959255732,4.743237063872682,0.8303031692128956,24.091050540646314,54.652904124367794,9.649603486856593,0.47391859496383665,2
130.07382249753087,3.771633926481192,0.8268982448898613,27.47448216005066,50.39344964615405,4.194482742462437,0.4000688452826032,1
93.3537527534815,4.175239635506977,0.8424796848291746,32.112063755578816,82.38333558191948,5.304915420589405,0.23859080984777203,1
122.9053371780802,5.266861190415781,0.8247220185339473,31.763598733657282,77.48161707890384,9.101135506922787,0.5363448514547264,2
149.7706620712285,5.869024969573369,0.8108340311791389,24.519555534753994,43.37815391766397,8.79398973429532,0.2982809752672081,2
119.4070532034685,2.5799015113632713,0.8792487948968135,29.676585656052477,55.72748638437388,0.7977950348915286,0.48421756564509005,0
74.7147042482907,2.829694104305848,0.8752491922714313,32.15192407314303,55.52092828372309,15.566444194483164,0.45297849889307773,0
78.03239339241232,,0.801005811081508,24.100777285504137,62.63949022261006,9.625459072557517,0.5283709010669108,0
126.98083318105319,3.229799298026618,0.8193690332656205,31.007581440377674,62.93737851513197,9.949259771662817,,2
104.43516160829027,6.670320355289862,0.7921223439929921,,65.71168400136145,13.442239355524569,0.3630269852603475,1
137.73603201923933,5.090889533492341,,27.367446533354876,71.34287067419773,7.976555786602083,0.4962790622345848,2
82.81724996377015,6.1654478627235445,0.8278178273789955,27.176073280290016,65.62104679277853,7.385117867730903,0.316223933917516,0
122.12426498034367,1.3978482901790512,0.7990784625424523,29.757004613779984,43.61919349836315,,0.3537974988122922,0
