Reported_Cases,Mortality_Rate,Symptom_Count,Admissions,Positivity_Rate,Contact_Index,Target
21.10495377271129,0.03480542715028693,3.694476926715347,15.59657636064362,0.13279896796186388,,1
16.74454556838691,0.056090435291821776,2.6281916658341236,13.605350021067187,,0.39286884338700345,0
26.086196276403957,0.06595795249449346,4.471215542104573,16.159820321018575,0.05375947069839237,0.7449038983554056,2
32.81940060459317,0.044877036867881456,,9.768909531439421,0.09930826849710395,0.6257817013498554,2
15.049622342960804,0.0605646393176205,7.350627393125521,9.547205858910939,0.09554710475227288,0.335730892709017,0
18.483404586572345,0.057181740674008816,1.6034659247095178,15.538569833851495,0.08259927001649525,0.7911506506968076,1
21.124882480573792,0.04432867581101369,3.1920876706008556,12.450720743469029,0.03521059655563763,0.41715645376909893,1
6.725888013694579,0.03565775628314687,5.972586412911583,15.562434122675056,0.0362549064840651,0.669357406572245,0
11.806084623719876,0.0494707297004402,4.43021377713039,13.01212978453924,0.033502015407594385,0.8159799725743025,0
25.47762916407377,0.051520244265238664,3.667396434191102,15.41060032704031,0.09306583187062577,0.6335312340309369,2
29.352919709297055,0.048288219227019404,3.2384678558528135,8.391909113337908,0.09334546700737063,0.6192463364517637,1
29.325980647192786,0.06210197866762474,2.3729214763368836,11.754149379529034,0.14290468135348827,0.7155391224817231,2
33.98356184814334,0.03802707678102302,5.7920362117737225,10.203313810015008,0.1621616707542755,0.6213496049191909,2
26.39247726444718,0.045029720362099374,4.588645191857699,,0.0898487186185351,0.818593542852686,2
18.921011581980814,0.04372482385612084,2.8837514238219955,21.075807764444303,0.0610273659612908,0.6921932848895025,2
25.14895739944764,0.009402263672114212,5.041611055071955,9.85310785794789,0.06243020943033682,0.6031584528780141,1
27.0482112791994,0.059293219499378075,5.409915842084452,8.383365594710849,0.09265149360962835,0.369378959175145,1
24.035180372166568,0.06697412143543346,4.816718261437747,11.506842330608382,0.0770986138741736,0.7130791697241741,1
19.716947320880443,0.06912824885648886,10.837367089976844,11.043789276039409,,,1
28.349797538236302,0.04945948004709434,5.416379101240797,4.7258159669054915,0.08823345787727196,0.7039699463777698,1
27.511569172987656,0.058419895366988,4.478771946849283,12.235419912927345,0.10083651434619398,0.4704600590177206,2
17.473257803628048,0.039488524815383376,6.040606939135755,16.69137418679221,0.07895556235649306,0.5094393962967213,1
18.70769952328248,0.1,2.822249250267452,16.229212353087938,0.10922184879834503,0.4409743725191265,1
25.39245215206452,0.0464432757449426,5.218177956207555,6.421667749095803,0.06359083672053892,0.5480462151676994,1
89.11224176232346,0.06782597078313377,4.492284142163609,16.722058029250373,0.08025773754377205,0.43323412409143264,2
11.097270457963441,0.07068355829844347,4.505699899671339,13.117501669408044,0.10936453736916443,,0
5.479563666927955,0.052444878756236143,5.93016955713594,11.482059168331029,0.10426352438132071,0.6990661019701384,0
6.363975147508622,0.052022456635663454,3.219774127401279,10.1952721046307,0.11861952978914529,0.738103883316652,0
21.29885960920904,0.07083899719483397,8.154066592322728,,0.046466549584197714,0.6893612580139954,1
39.00016557879801,0.028853240351588386,5.328578595646392,14.249675140657896,0.0713031052931257,0.47236616663716147,2
37.26106313577086,0.029985897074818885,3.157510211037465,12.756555891524958,0.07979665091527806,0.36943702044516075,2
14.906615238213778,0.0625191940889432,5.1869491815160025,8.040822236389662,0.02712155114068529,0.37223750589755644,0
18.20743714424876,0.05741178962684784,5.848176300227904,18.382048570408827,0.10932458808273454,0.5209870232173851,2
21.739908709476374,0.04678503898441144,4.500390269682445,9.537374983174079,0.08704607972574016,0.4547069464122597,1
23.972805508951367,0.071775082847037,,10.780178118382832,0.08879237791352088,0.4383639806935104,1
20.344554533573614,0.05405746065862854,4.719373297937921,13.259205228543435,0.05733717507336905,0.7047127093454968,1
21.513745751918258,,3.637967518628679,14.669425963221524,0.04145940515013506,0.8578680300906034,1
27.4336767627092,0.05213450996986164,2.703316323665471,4.866662051205537,0.10110831991895772,0.7503028946853532,1
29.494512186232576,0.04193261900872671,2.024420112222656,8.459186514525278,0.08196812119612064,0.44594552832008466,1
20.791486688768238,0.06668361262512912,2.217603863222367,18.114001584010705,0.13443037776106231,0.6228669777232066,1
18.73984425870957,0.06992608298861049,6.186257053308137,13.216140328118263,0.05884887206703343,0.4978746515545464,1
35.993698900430566,0.06824461490740989,7.048126452122867,2.627284404818525,0.10010962242732097,0.5688988905326657,2
19.822173582134432,0.03719225608057872,5.295868248130183,11.423851506054591,0.11635846219372456,0.4048134646848711,1
31.920548822893277,0.05910209908656046,4.380095854492347,16.17456908149017,0.10718486584364166,0.3167043005482728,2
18.840702555627285,0.04717725962203309,6.569210758709106,19.424202375181984,0.14164092513451562,0.4151804156092952,2
29.930244181638336,0.0541138339074493,3.7571623765008537,9.140271070608883,0.0760295199602571,1.0,2
18.20213505468853,0.035432253666917435,6.697595980367842,13.384460145260986,0.11873723038299543,0.4546128150124908,1
22.157841738831674,,4.44767310568456,11.949150926751084,0.07374933056946056,0.5291354557354183,1
28.4888278356153,0.053730368320691835,5.403265832505845,8.66166793235703,0.041513189886791375,0.551140140960823,2
32.16188717223284,0.03542811524395942,3.738318629299117,8.21990970564064,0.11497115355977475,,2
23.642541562988413,0.06057742404035218,3.5897152878856184,9.904463567039592,0.10360547876862992,0.5422894116532349,1
19.41312151442508,0.06652670467092646,2.8850755369965664,11.192120858380346,0.0815716956782237,0.638856704084558,0
25.613064869088063,0.0753318077318452,5.269563442882841,14.943750592451766,0.07204724722735073,0.89550237442671,2
,0.06840588046866526,6.134669531845455,10.928384532416509,0.07337458581582479,0.5791749331576126,1
18.569647113209694,0.05168556671454625,4.134056207133524,4.342795209351911,0.15399668516964654,0.39875268836045646,0
17.797634635243735,0.05491790133786968,8.508905295057227,13.836341116128626,0.09011125928933578,0.6342631746446887,1
27.53077600806258,0.07756504371700229,3.143047752883411,11.089351231830156,0.13184496435498153,,2
23.03935017396102,0.041464833768391676,5.447723146517012,10.582274894856408,0.11649838512620946,0.5038766381259877,1
17.891894206335397,0.06112692109605135,4.045740305655183,12.300627046311277,0.08709998474818717,0.5439844042152246,0
21.71652848755469,0.025494994023396455,5.039734098981665,16.97826725084576,0.0888565660822343,0.6953829998716188,2
19.912756723506742,0.056107962917613496,2.942967960764568,12.383620478868014,0.07793132540574185,0.6020999233137698,1
22.83779520080048,0.04174182807930839,4.188675221173897,11.492222738039267,0.1228247302977077,0.6190742400483453,1
10.484482433209378,0.045233137114615955,,31.664100561880993,0.13340515718577545,0.7645114944648244,2
32.867042676784756,0.04706733145287656,3.4152013856816703,7.551295011976441,0.14542845597647086,0.6084979883677034,2
24.04667338779124,0.0636252073209559,5.661362918677467,14.447421065811657,0.07661399100057532,0.35849084130033804,2
30.511495068101812,0.05671431839433691,6.777074608380095,,0.12252227223108601,0.673023898595813,2
16.068527009006324,0.03298998184944564,6.0238689670760595,19.371793473880537,0.09498743956400761,0.4263004819294337,1
14.726761561246095,0.06864447018276441,,15.505147582498758,0.0395658799464289,0.6655114374061539,1
28.70651852916852,0.053467344416990824,3.379828705184704,16.296562575622033,0.029714994290055113,0.6286076724876339,2
,0.06500728437362739,5.799375719155858,9.517024824492399,0.07455058136504905,0.6258168121535781,1
30.31982375950343,0.03830931010209267,6.970300267786183,15.10668098474518,0.04128001560736876,0.5793855721163612,2
15.61239407997942,0.06923376426440102,6.799334585664462,9.346543965152048,0.08493148396205753,0.5710903455877281,0
23.89540879084745,0.070824730173492,6.679954661513334,8.897716878946476,0.0425273752137259,0.7632661771810425,1
23.202023108279683,0.05389804812623333,5.039558192953848,10.426615263085862,0.06815808562829412,0.7549054762755972,1
9.916492014742312,0.09575925711647229,3.55214813484662,11.429772145370649,0.20076632770413752,0.48474768482506925,0
11.725521608430082,0.03831059257379435,2.716371822828908,8.55197017361662,0.14160146607677288,0.6212770411408612,0
14.719309939476743,0.051076174517648856,4.532978521921387,13.856486362767981,,0.35961497973310896,0
24.981696921958815,0.06743634344272512,5.224147352168564,28.72523526976158,0.11644681143908951,0.6671957660561909,2
11.577690857883212,0.06451781658802683,5.310310457556024,14.879080934747304,0.04583586975168653,0.5277180102329939,0
20.24107328543505,0.05351777734872742,7.077434622131079,10.035375514061046,0.07803191027927756,0.4669957284920438,1
30.119150860019236,0.04722458727829419,5.290260378148318,12.48812308758415,0.0512773106285339,0.6950033146503884,2
16.717360876515336,0.04267390247086544,2.1976945586135157,13.54566270019297,0.08306022244378004,0.58058035109421,0
21.54782612162639,,5.578626754506878,11.734770303739346,0.1109694470626839,0.8071549176028536,1
31.416587877749443,0.06259395798266397,1.9982561104138115,7.09307929682896,0.13099806380004675,0.5628162681675765,1
28.356064040047762,,8.623860743272058,8.722347151132075,0.09825992071355572,0.5754242232189908,2
28.716901882932646,0.04877366443374788,4.606976801266335,15.811920285867963,0.09262944364763687,0.36098022963417065,2
19.111841523915707,0.04516700941428058,7.127772073310972,6.807182837831672,0.05089192986262157,0.890807984860569,0
41.30728437385306,0.05794335377448652,6.198775789689128,14.99013262544649,0.11371889468310699,0.4231429567952416,2
24.791125969412512,0.033909884118385324,5.990004759904327,20.05312346370234,0.11108462650197917,0.5346426724821871,2
21.84791904738842,0.07059006997044319,2.241628541535605,9.841167564986037,0.07646190767919488,0.7603919479978716,0
17.209201430749577,0.03663385924444348,2.3300452732676358,10.465552160855552,0.1144043217248056,0.6325053702577983,0
28.065565212431057,0.057786986457066515,15.81294948721499,12.842100801516697,0.10222821194355403,0.5177274034925679,2
21.30219412696649,0.06620023233161301,4.2055386246182085,12.577651285725668,0.14484407889862114,0.6055775496348259,1
23.323247664293806,0.06861177923361356,6.725396416758807,,0.09850136231606635,0.5322048672891512,2
18.242393944788812,0.04623912933117141,1.8915033185531813,8.158190789166433,0.0815537336535768,0.48416821246487846,0
11.15448809664519,0.06338311359382409,4.6401262206387495,,0.08960419277035588,,0
32.8224961535204,0.06115795943655267,3.256339716513523,15.760837390124744,0.0,0.4714660900106852,2
22.996581701710255,0.06473992762988305,4.057621876702154,9.97940543332607,0.0619456791160813,0.528192656314293,1
29.8903943864223,0.05624633201641911,4.9661395923217055,15.394072566501453,0.1180865855744685,0.6601872080943754,2
13.147231910706243,0.055029909163582004,4.335934187116437,13.363829021350169,0.10420163717225148,0.7735339204327789,0
16.501403504116286,0.05902131343704634,,18.364265002627963,0.0991316997787867,0.34231292204430586,1
15.612500915311733,0.05335715355820122,5.368666075114635,16.99747898294,0.12130331448315132,0.7183407009666993,1
4.858872921484725,0.055849685039305624,5.101187790781837,5.621606332397008,0.08622139402489457,0.6481129967994677,0
42.862798619047034,0.05056047676648516,3.388770729398796,,0.020874530899542415,0.5303691467738831,2
,0.04255618627563921,6.804935993125407,11.313241949534003,0.13050999982004236,0.5739043179126624,1
33.2874835676625,0.07305454479954251,2.830084261571159,14.193911887498173,0.07386773580843865,0.6403063895441506,2
23.289436900178195,0.05892506079714922,2.7100051071197067,12.720590487607303,0.09543633121959252,0.23590447831440525,1
42.408422896564616,0.05913489431506595,4.7378202245541,13.33932844588752,0.05984045575049917,0.5709504189733445,2
29.781563064725198,0.058100356865601784,0.8335197687760276,16.237547730624787,0.07453392812487435,0.8426534394666242,2
11.531263849400071,0.052889224040455,4.1172077408060455,12.523714138353796,,0.729799588980397,0
15.216367406333763,0.05260664688270285,4.364172941372435,14.004407933118598,,0.6043291524336405,0
24.210528659444,0.0899646753845631,4.579230213051758,12.29656963007879,0.0769293230984675,0.5304226079186749,1
,0.05884781572343552,,14.353163465732818,0.12904772550637053,0.6144056897803649,1
8.856126399768506,0.06751806502905006,3.117275223450931,13.73997765236631,0.12985258794545657,0.716047455286383,0
,0.058584907816212575,4.236638318071305,16.077140679532498,0.09801556485785068,0.8023725463224185,2
13.865444412486738,0.05663122919338022,2.9912045826519336,14.00152897674723,0.1492519009858012,0.4432018400604315,0
,0.05935287022826483,3.8018429099674815,15.5669416358637,0.1853635251783088,1.124755259647009,2
26.03620492777731,0.03536453405377907,5.1075314504284925,13.026459826515786,0.0999799643719204,0.4724517959295258,2
,0.06203229334042935,4.285841652816429,2.6003277549656723,0.05112281720493397,0.5964681803678229,0
5.2284061506059665,0.06489068454208313,5.436236410820236,7.1226489574214185,0.0788182005167434,0.5243275026959562,0
17.729957612249102,0.06390474602767454,3.1706346480591874,8.20764580606424,0.09888127153860941,0.2877644721109395,0
20.447762718823398,0.03961657010258597,9.434420674200725,17.911936008865872,0.1162298382624844,0.4397860260169815,2
16.837621438543863,0.043964292615531884,1.969986356636877,9.496237171610762,0.07155175669264183,0.6156066871659877,0
28.330906355409873,0.06565209093084191,6.8927911368137345,13.424651430233581,0.08335101494943488,0.46691455044794405,2
6.90181633236908,0.051440811872929926,2.358734597855377,12.772910688724629,0.10446995465248134,0.5662475920138739,0
23.114724302048515,0.07295638214558073,5.337829424282638,7.766518965722606,0.11164723070235397,0.3298981083305311,1
20.198728021002957,0.031195439226250184,4.031216470212599,10.249238702805787,0.12088759362640433,0.6328825874754107,1
20.616027714514054,0.04466055686606561,4.282707514841612,16.386900824867503,0.11640960719830037,0.4829149814449669,1
19.288883329064767,0.06663431408551694,2.983756087770281,10.988840564185073,0.11961209880830817,0.5804816951432661,0
19.791258013494563,0.07410723504910607,7.958238865350782,9.125281179857586,0.06323719420907185,0.6319887931865572,1
22.63880580456092,0.03528706530598177,2.7790870320738197,6.833561024211042,,0.3702711239678442,0
28.549115571482968,0.042013241559449466,3.3905468863349166,13.751733426665513,0.16514719930272803,0.6245137985348718,2
0.7122067807260031,0.07217822626386888,6.521472179695382,11.829573494789853,0.13030217531104177,0.7029587209491261,0
